7287	12036
3469	12037
7871	12038
7021	12039
1126	12040
6496	12041
6672	12042
4370	12043
8866	12044
52	12045
4326	12046
1938	12047
5319	12048
819	12049
7774	12050
9112	12051
4676	12052
8286	12053
3978	12054
1679	12055
2895	12056
5895	12057
3913	12058
6435	12059
4023	12060
5766	12061
4840	12062
3544	12063
4037	12064
2444	12065
6343	12066
3772	12067
5262	12068
782	12069
8849	12070
480	12071
5343	12072
107	12073
5433	12074
92	12075
8056	12076
1601	12077
2382	12078
3471	12079
8861	12080
7343	12081
1793	12082
6673	12083
8372	12084
8734	12085
2851	12086
1020	12087
6997	12088
117	12089
8937	12090
5122	12091
9147	12092
9639	12093
8932	12094
7664	12095
9336	12096
4852	12097
8203	12098
3900	12099
3922	12100
5785	12101
2929	12102
8103	12103
7443	12104
3881	12105
693	12106
3941	12107
2011	12108
6438	12109
9249	12110
2329	12111
5012	12112
833	12113
5207	12114
5854	12115
9602	12116
4057	12117
4115	12118
4405	12119
3040	12120
6085	12121
2201	12122
763	12123
1599	12124
4272	12125
7490	12126
1738	12127
6026	12128
9830	12129
2385	12130
2247	12131
2419	12132
487	12133
8560	12134
4448	12135
7406	12136
8300	12137
1462	12138
3776	12139
8287	12140
8833	12141
6496	12142
5204	12143
6170	12144
8447	12145
2656	12146
5286	12147
7345	12148
7563	12149
723	12150
2688	12151
3778	12152
4065	12153
7164	12154
9008	12155
8206	12156
6718	12157
334	12158
3703	12159
715	12160
6853	12161
3578	12162
4635	12163
4030	12164
2261	12165
6810	12166
521	12167
4392	12168
926	12169
4711	12170
7149	12171
4656	12172
1666	12173
4499	12174
6391	12175
3337	12176
6162	12177
3104	12178
7879	12179
7229	12180
3431	12181
8677	12182
3961	12183
1430	12184
2705	12185
2109	12186
6148	12187
8351	12188
6170	12189
5232	12190
2589	12191
8422	12192
9787	12193
7963	12194
7683	12195
8440	12196
1036	12197
1200	12198
5633	12199
651	12200
617	12201
2119	12202
1752	12203
7979	12204
6175	12205
2642	12206
3201	12207
3696	12208
8045	12209
5133	12210
7444	12211
7521	12212
2205	12213
287	12214
1586	12215
8094	12216
7682	12217
940	12218
510	12219
4155	12220
2654	12221
237	12222
9724	12223
7957	12224
2991	12225
4054	12226
7513	12227
4571	12228
648	12229
7951	12230
9117	12231
34	12232
2743	12233
3909	12234
8125	12235
955	12236
7026	12237
1203	12238
6710	12239
8875	12240
9515	12241
2652	12242
9123	12243
3307	12244
3586	12245
9300	12246
5809	12247
2880	12248
2542	12249
8628	12250
7040	12251
3702	12252
7194	12253
839	12254
7926	12255
6895	12256
8109	12257
3230	12258
4891	12259
8072	12260
1745	12261
8691	12262
7292	12263
4407	12264
7205	12265
3418	12266
5622	12267
815	12268
2864	12269
2592	12270
845	12271
4459	12272
4124	12273
308	12274
6740	12275
8432	12276
4436	12277
5335	12278
2715	12279
3802	12280
2187	12281
3106	12282
5787	12283
1846	12284
8054	12285
4959	12286
7291	12287
9929	12288
861	12289
9319	12290
7677	12291
9169	12292
1370	12293
436	12294
8498	12295
6939	12296
9569	12297
3202	12298
4397	12299
3574	12300
3191	12301
7813	12302
3150	12303
6888	12304
1964	12305
8019	12306
6	12307
577	12308
7929	12309
3178	12310
7586	12311
2035	12312
7810	12313
7329	12314
2832	12315
9904	12316
1952	12317
1645	12318
2666	12319
4568	12320
2254	12321
3352	12322
3818	12323
243	12324
6773	12325
4495	12326
1342	12327
4277	12328
7128	12329
4310	12330
7500	12331
8300	12332
8934	12333
2809	12334
7877	12335
5178	12336
8186	12337
5989	12338
7705	12339
1790	12340
9504	12341
3291	12342
285	12343
3018	12344
9966	12345
6542	12346
5299	12347
481	12348
3130	12349
6550	12350
8966	12351
3216	12352
6423	12353
736	12354
694	12355
4585	12356
1692	12357
5600	12358
5506	12359
267	12360
1651	12361
5837	12362
9096	12363
1866	12364
3250	12365
9373	12366
5656	12367
6121	12368
7641	12369
2506	12370
4903	12371
3128	12372
9713	12373
46	12374
4859	12375
8871	12376
2838	12377
182	12378
4024	12379
3032	12380
9096	12381
4264	12382
3326	12383
5387	12384
571	12385
3690	12386
6794	12387
9942	12388
4533	12389
9055	12390
785	12391
3934	12392
1274	12393
1102	12394
7440	12395
3813	12396
2449	12397
5574	12398
9390	12399
8001	12400
9225	12401
7886	12402
6236	12403
5220	12404
7862	12405
5319	12406
5020	12407
7254	12408
8878	12409
8028	12410
315	12411
4153	12412
9819	12413
3993	12414
6782	12415
2984	12416
2748	12417
763	12418
8343	12419
7628	12420
2943	12421
4352	12422
1033	12423
6555	12424
2513	12425
7030	12426
9141	12427
9215	12428
1620	12429
5148	12430
7055	12431
1473	12432
45	12433
2782	12434
3103	12435
515	12436
8581	12437
9145	12438
4396	12439
8832	12440
2632	12441
3989	12442
1399	12443
6802	12444
163	12445
4715	12446
2934	12447
2175	12448
895	12449
9250	12450
8430	12451
1588	12452
7680	12453
722	12454
874	12455
8728	12456
2460	12457
1099	12458
3455	12459
7827	12460
597	12461
1673	12462
9313	12463
3762	12464
3487	12465
9933	12466
2469	12467
9965	12468
9125	12469
8650	12470
4822	12471
9736	12472
7936	12473
5329	12474
5096	12475
1384	12476
2005	12477
3056	12478
7358	12479
8101	12480
5188	12481
7231	12482
3574	12483
8808	12484
3724	12485
250	12486
7259	12487
1819	12488
8609	12489
5365	12490
6152	12491
3035	12492
4447	12493
2842	12494
4192	12495
6911	12496
6716	12497
3974	12498
4751	12499
3881	12500
2294	12501
1177	12502
3562	12503
1845	12504
1765	12505
9526	12506
8891	12507
4701	12508
1503	12509
6392	12510
9528	12511
4176	12512
9764	12513
5527	12514
7100	12515
2087	12516
5976	12517
1447	12518
7759	12519
9893	12520
4072	12521
4881	12522
9156	12523
9898	12524
5147	12525
2719	12526
9408	12527
9131	12528
9035	12529
4215	12530
2992	12531
2813	12532
7594	12533
3680	12534
2057	12535
3273	12536
1290	12537
5810	12538
8914	12539
3140	12540
7834	12541
3839	12542
5051	12543
535	12544
8087	12545
6846	12546
3770	12547
6928	12548
5595	12549
4710	12550
4730	12551
3946	12552
9613	12553
3245	12554
7033	12555
336	12556
1044	12557
2770	12558
2917	12559
2483	12560
4643	12561
2963	12562
627	12563
4712	12564
9663	12565
294	12566
9406	12567
7106	12568
6798	12569
5211	12570
227	12571
7034	12572
2164	12573
8906	12574
3093	12575
7413	12576
7650	12577
5605	12578
8787	12579
5485	12580
6541	12581
7706	12582
9833	12583
5662	12584
4982	12585
4374	12586
5902	12587
7234	12588
5922	12589
5079	12590
2571	12591
5566	12592
6690	12593
1043	12594
1730	12595
8909	12596
8503	12597
1269	12598
832	12599
5489	12600
1665	12601
5859	12602
5553	12603
9005	12604
5131	12605
6671	12606
4985	12607
8240	12608
9820	12609
3565	12610
2737	12611
1707	12612
19	12613
5047	12614
6065	12615
1188	12616
8291	12617
3476	12618
8000	12619
3381	12620
4304	12621
3591	12622
1378	12623
187	12624
8506	12625
3263	12626
3535	12627
3394	12628
6444	12629
9342	12630
3780	12631
4749	12632
4145	12633
3037	12634
2326	12635
3878	12636
8338	12637
1259	12638
4228	12639
3619	12640
2141	12641
8931	12642
3996	12643
4520	12644
7173	12645
3756	12646
1283	12647
6757	12648
3645	12649
8993	12650
9035	12651
5787	12652
7605	12653
3103	12654
6653	12655
1230	12656
1932	12657
1858	12658
5156	12659
5534	12660
253	12661
7210	12662
7933	12663
2487	12664
8694	12665
1681	12666
8241	12667
8203	12668
8228	12669
8102	12670
7603	12671
9991	12672
2468	12673
2319	12674
3260	12675
7341	12676
1891	12677
4983	12678
1751	12679
2888	12680
4152	12681
7638	12682
366	12683
5256	12684
698	12685
8353	12686
6568	12687
3628	12688
5335	12689
4035	12690
9160	12691
3313	12692
546	12693
7738	12694
4888	12695
1657	12696
9044	12697
9051	12698
1486	12699
2091	12700
1088	12701
9620	12702
4470	12703
103	12704
1342	12705
2757	12706
5185	12707
4760	12708
8667	12709
3156	12710
2244	12711
5679	12712
5048	12713
1294	12714
9083	12715
2624	12716
4216	12717
4651	12718
9704	12719
6817	12720
939	12721
8852	12722
8055	12723
6602	12724
1807	12725
9526	12726
60	12727
1489	12728
6403	12729
3554	12730
2350	12731
9166	12732
3121	12733
8526	12734
9702	12735
534	12736
5263	12737
86	12738
8403	12739
3059	12740
9427	12741
8060	12742
9753	12743
3324	12744
2204	12745
7789	12746
4036	12747
5367	12748
86	12749
4028	12750
2169	12751
528	12752
6631	12753
4107	12754
5773	12755
6421	12756
6459	12757
1688	12758
910	12759
1976	12760
3210	12761
4230	12762
445	12763
3193	12764
8427	12765
2634	12766
2756	12767
2407	12768
1176	12769
9317	12770
4558	12771
8448	12772
5963	12773
975	12774
5839	12775
9530	12776
3046	12777
5565	12778
6876	12779
8649	12780
7459	12781
4901	12782
8990	12783
6019	12784
76	12785
1912	12786
4362	12787
4330	12788
7002	12789
4366	12790
3393	12791
1316	12792
3265	12793
1818	12794
7785	12795
7890	12796
5490	12797
6552	12798
8422	12799
9421	12800
764	12801
1093	12802
3353	12803
2722	12804
4681	12805
4734	12806
103	12807
9527	12808
5486	12809
567	12810
2065	12811
2372	12812
3882	12813
9250	12814
5284	12815
4339	12816
7009	12817
8577	12818
7306	12819
5054	12820
6814	12821
7478	12822
9332	12823
5356	12824
8536	12825
9571	12826
9668	12827
666	12828
7799	12829
724	12830
3297	12831
3173	12832
4646	12833
1520	12834
2329	12835
2883	12836
4037	12837
7103	12838
4772	12839
6937	12840
52	12841
9356	12842
6159	12843
8415	12844
7686	12845
636	12846
6382	12847
1353	12848
3126	12849
8035	12850
8723	12851
9126	12852
574	12853
6065	12854
2179	12855
5991	12856
3634	12857
2277	12858
4304	12859
5099	12860
324	12861
803	12862
5226	12863
3242	12864
9171	12865
5345	12866
7992	12867
5943	12868
5108	12869
1722	12870
6125	12871
6952	12872
9100	12873
789	12874
6111	12875
4735	12876
715	12877
4111	12878
3684	12879
6412	12880
1394	12881
8183	12882
4446	12883
9288	12884
7705	12885
8891	12886
9443	12887
8385	12888
7755	12889
5580	12890
8181	12891
9141	12892
8389	12893
3626	12894
4356	12895
1840	12896
2263	12897
1763	12898
1620	12899
332	12900
5116	12901
7683	12902
3298	12903
6288	12904
4900	12905
5250	12906
3660	12907
3302	12908
2844	12909
4736	12910
1350	12911
3227	12912
1026	12913
7769	12914
7522	12915
2076	12916
6122	12917
5094	12918
4379	12919
8218	12920
4263	12921
5372	12922
6828	12923
9022	12924
8328	12925
8338	12926
7627	12927
6894	12928
3663	12929
2552	12930
1351	12931
644	12932
4799	12933
9776	12934
2219	12935
173	12936
254	12937
7714	12938
1473	12939
6107	12940
1156	12941
1858	12942
8616	12943
941	12944
3233	12945
2901	12946
5454	12947
5292	12948
7117	12949
922	12950
8337	12951
3553	12952
1384	12953
7735	12954
3358	12955
1130	12956
3119	12957
4108	12958
5197	12959
8651	12960
3432	12961
4064	12962
3589	12963
5413	12964
5347	12965
1493	12966
3670	12967
3713	12968
4742	12969
8937	12970
9243	12971
9849	12972
7076	12973
3070	12974
7597	12975
8609	12976
6834	12977
8974	12978
2008	12979
1089	12980
5967	12981
4407	12982
5142	12983
9324	12984
3547	12985
2992	12986
7529	12987
6792	12988
5910	12989
4558	12990
2979	12991
6161	12992
2895	12993
5843	12994
427	12995
7697	12996
3159	12997
6698	12998
9104	12999
6816	13000
2677	13001
8965	13002
9712	13003
4319	13004
4225	13005
3429	13006
476	13007
8909	13008
3458	13009
8615	13010
2042	13011
7088	13012
106	13013
30	13014
8995	13015
7031	13016
6584	13017
2089	13018
9903	13019
3407	13020
2339	13021
6498	13022
3867	13023
443	13024
3566	13025
6836	13026
8298	13027
1327	13028
3858	13029
3337	13030
5261	13031
5843	13032
365	13033
6838	13034
9181	13035
5743	13036
3130	13037
5858	13038
8394	13039
2361	13040
4781	13041
358	13042
937	13043
7189	13044
4443	13045
118	13046
3853	13047
9963	13048
9054	13049
7108	13050
615	13051
1768	13052
6	13053
1883	13054
7947	13055
8941	13056
5605	13057
5915	13058
8785	13059
7691	13060
2795	13061
8033	13062
9166	13063
2256	13064
3876	13065
4449	13066
7299	13067
6225	13068
2515	13069
8954	13070
2652	13071
5849	13072
5246	13073
4919	13074
9125	13075
3085	13076
323	13077
5066	13078
6888	13079
3670	13080
8080	13081
2514	13082
3509	13083
7144	13084
737	13085
3585	13086
8829	13087
6045	13088
8639	13089
7657	13090
5126	13091
4962	13092
1285	13093
9551	13094
6074	13095
6080	13096
563	13097
3600	13098
784	13099
2573	13100
6250	13101
6174	13102
8523	13103
6663	13104
2076	13105
7654	13106
3207	13107
407	13108
1292	13109
2405	13110
5529	13111
7116	13112
8887	13113
8839	13114
1269	13115
7916	13116
1886	13117
4163	13118
4750	13119
5303	13120
3568	13121
8504	13122
9967	13123
2723	13124
2103	13125
4138	13126
4379	13127
5867	13128
7352	13129
9778	13130
6540	13131
366	13132
2856	13133
1874	13134
8057	13135
62	13136
4272	13137
1474	13138
6477	13139
5789	13140
8377	13141
9404	13142
833	13143
2332	13144
752	13145
5218	13146
1109	13147
6889	13148
7337	13149
520	13150
1343	13151
4427	13152
8208	13153
1387	13154
6650	13155
3623	13156
719	13157
6564	13158
5859	13159
1745	13160
5424	13161
2323	13162
6191	13163
2877	13164
105	13165
3436	13166
568	13167
6819	13168
2569	13169
3900	13170
58	13171
6030	13172
6195	13173
9501	13174
3699	13175
786	13176
1616	13177
4380	13178
7463	13179
1211	13180
6638	13181
8680	13182
3247	13183
63	13184
2641	13185
2672	13186
8361	13187
3312	13188
4260	13189
6979	13190
5054	13191
5668	13192
3389	13193
1204	13194
7217	13195
5423	13196
1526	13197
5244	13198
9680	13199
9104	13200
4456	13201
3645	13202
4037	13203
6109	13204
3990	13205
2617	13206
2393	13207
836	13208
4289	13209
8516	13210
7577	13211
7253	13212
1224	13213
2555	13214
4732	13215
9811	13216
7270	13217
9284	13218
6516	13219
8670	13220
3751	13221
8165	13222
3008	13223
6029	13224
6750	13225
4962	13226
9127	13227
1359	13228
4553	13229
5152	13230
2372	13231
849	13232
1317	13233
6580	13234
5626	13235
4081	13236
7640	13237
1895	13238
183	13239
8891	13240
778	13241
9028	13242
5965	13243
7273	13244
1377	13245
4262	13246
1691	13247
5676	13248
8304	13249
2189	13250
9993	13251
4576	13252
6035	13253
7254	13254
5521	13255
490	13256
2578	13257
4906	13258
633	13259
5120	13260
7778	13261
7162	13262
2495	13263
6494	13264
3184	13265
1286	13266
507	13267
4085	13268
3327	13269
5055	13270
1741	13271
3234	13272
3184	13273
6266	13274
8994	13275
2223	13276
2591	13277
9472	13278
5516	13279
3545	13280
589	13281
4508	13282
8587	13283
2885	13284
3848	13285
9778	13286
6595	13287
4056	13288
1654	13289
2699	13290
8107	13291
688	13292
7789	13293
4654	13294
8110	13295
2870	13296
1999	13297
1586	13298
5964	13299
2524	13300
2419	13301
3821	13302
3134	13303
7527	13304
6112	13305
936	13306
1787	13307
9562	13308
6407	13309
2255	13310
1592	13311
8795	13312
7569	13313
3391	13314
2179	13315
4163	13316
3263	13317
231	13318
7307	13319
9707	13320
3610	13321
8122	13322
9705	13323
6016	13324
7764	13325
4038	13326
7821	13327
2462	13328
5662	13329
6810	13330
5307	13331
3437	13332
3759	13333
88	13334
1325	13335
1434	13336
619	13337
8244	13338
1319	13339
5628	13340
3207	13341
8600	13342
8569	13343
5059	13344
2638	13345
8425	13346
2154	13347
7579	13348
703	13349
1068	13350
3325	13351
2774	13352
8638	13353
8310	13354
7573	13355
3584	13356
4600	13357
7825	13358
4685	13359
4804	13360
9556	13361
5142	13362
4347	13363
4020	13364
1300	13365
6643	13366
5867	13367
1035	13368
3422	13369
4484	13370
3028	13371
8125	13372
5824	13373
3048	13374
7787	13375
5653	13376
9614	13377
6070	13378
7171	13379
9847	13380
6481	13381
3921	13382
5950	13383
1328	13384
4777	13385
1329	13386
4190	13387
4707	13388
5957	13389
7305	13390
1918	13391
3160	13392
8059	13393
2651	13394
7945	13395
9442	13396
6805	13397
4339	13398
5384	13399
4170	13400
629	13401
6349	13402
9857	13403
7883	13404
2041	13405
9420	13406
3788	13407
2817	13408
7830	13409
7371	13410
3613	13411
2465	13412
9625	13413
1228	13414
4922	13415
4438	13416
1426	13417
9517	13418
688	13419
2948	13420
9323	13421
2065	13422
7280	13423
412	13424
7832	13425
7422	13426
199	13427
1466	13428
8401	13429
6491	13430
3097	13431
748	13432
9938	13433
5271	13434
6258	13435
7787	13436
7338	13437
7384	13438
5260	13439
1888	13440
2282	13441
4184	13442
8154	13443
7203	13444
5386	13445
5445	13446
3867	13447
4306	13448
7926	13449
9112	13450
1983	13451
2164	13452
9664	13453
8330	13454
5683	13455
4524	13456
995	13457
9294	13458
6836	13459
2649	13460
389	13461
9902	13462
5922	13463
9384	13464
1951	13465
6520	13466
9028	13467
3182	13468
1009	13469
58	13470
5011	13471
1333	13472
5006	13473
6378	13474
1453	13475
9501	13476
3142	13477
4861	13478
7249	13479
3669	13480
7487	13481
7951	13482
9969	13483
4675	13484
7829	13485
6119	13486
7317	13487
9237	13488
839	13489
393	13490
1041	13491
3797	13492
6645	13493
9307	13494
9194	13495
535	13496
4205	13497
3828	13498
882	13499
4385	13500
9817	13501
6705	13502
567	13503
7477	13504
6219	13505
7137	13506
8414	13507
3286	13508
969	13509
3280	13510
6810	13511
8557	13512
8249	13513
4350	13514
791	13515
7770	13516
2242	13517
1735	13518
6094	13519
4871	13520
2948	13521
620	13522
4184	13523
7896	13524
7662	13525
9202	13526
1150	13527
6018	13528
6241	13529
5574	13530
931	13531
1919	13532
9911	13533
3217	13534
5270	13535
9985	13536
8147	13537
1154	13538
6086	13539
1910	13540
8390	13541
4167	13542
5016	13543
8548	13544
5824	13545
1582	13546
8409	13547
6593	13548
4257	13549
4353	13550
6706	13551
9401	13552
8513	13553
9144	13554
369	13555
3807	13556
139	13557
2434	13558
1840	13559
7905	13560
5128	13561
2877	13562
8293	13563
7915	13564
562	13565
3587	13566
5163	13567
8237	13568
3139	13569
2090	13570
7353	13571
1727	13572
8047	13573
786	13574
1506	13575
7907	13576
6608	13577
2818	13578
1777	13579
8103	13580
7128	13581
314	13582
4033	13583
7082	13584
1181	13585
3215	13586
5687	13587
3165	13588
2061	13589
5752	13590
8531	13591
4606	13592
8986	13593
7068	13594
9302	13595
1607	13596
7509	13597
975	13598
9669	13599
9797	13600
873	13601
6924	13602
7860	13603
44	13604
46	13605
2646	13606
9697	13607
2853	13608
7428	13609
1048	13610
6035	13611
2248	13612
3157	13613
6251	13614
6726	13615
6772	13616
1221	13617
5896	13618
9515	13619
7703	13620
8682	13621
7723	13622
5413	13623
1574	13624
86	13625
7331	13626
1530	13627
2175	13628
7872	13629
9991	13630
5857	13631
260	13632
6101	13633
6293	13634
5792	13635
2042	13636
5701	13637
1053	13638
5092	13639
8390	13640
7485	13641
8693	13642
6337	13643
8896	13644
2970	13645
5650	13646
5507	13647
6803	13648
8007	13649
147	13650
8365	13651
5495	13652
7277	13653
4118	13654
796	13655
8348	13656
7413	13657
4557	13658
452	13659
2299	13660
1545	13661
8124	13662
8842	13663
9985	13664
4813	13665
7666	13666
7193	13667
5766	13668
4383	13669
2011	13670
6522	13671
6382	13672
1379	13673
7155	13674
6066	13675
1526	13676
145	13677
8015	13678
41	13679
484	13680
9887	13681
4296	13682
8981	13683
3235	13684
4833	13685
5412	13686
7985	13687
37	13688
1837	13689
2301	13690
1010	13691
9483	13692
3191	13693
1219	13694
331	13695
4616	13696
4351	13697
2079	13698
2581	13699
7947	13700
7823	13701
2197	13702
3513	13703
7854	13704
3645	13705
7492	13706
582	13707
9510	13708
7195	13709
1201	13710
6784	13711
5296	13712
8256	13713
8534	13714
3822	13715
1570	13716
6157	13717
4057	13718
2778	13719
8341	13720
978	13721
8188	13722
6668	13723
1931	13724
4491	13725
4253	13726
3098	13727
4877	13728
3265	13729
9053	13730
4441	13731
4642	13732
2501	13733
7328	13734
7979	13735
60	13736
894	13737
4809	13738
3731	13739
8249	13740
6381	13741
888	13742
651	13743
2039	13744
7943	13745
992	13746
7876	13747
1526	13748
2245	13749
3902	13750
1305	13751
9217	13752
4084	13753
5621	13754
3532	13755
2707	13756
4193	13757
7146	13758
4214	13759
5826	13760
5283	13761
9030	13762
1630	13763
2744	13764
2460	13765
4277	13766
2372	13767
9139	13768
2228	13769
7558	13770
676	13771
1854	13772
353	13773
8483	13774
9774	13775
4571	13776
2297	13777
8813	13778
1821	13779
5828	13780
8704	13781
6688	13782
9270	13783
931	13784
1882	13785
7301	13786
2501	13787
9357	13788
9016	13789
8543	13790
567	13791
8184	13792
6801	13793
910	13794
360	13795
8622	13796
3097	13797
3401	13798
4019	13799
6342	13800
8106	13801
5525	13802
3790	13803
2432	13804
4908	13805
9291	13806
1349	13807
1759	13808
9624	13809
4702	13810
2361	13811
9509	13812
5342	13813
3777	13814
8548	13815
4629	13816
1093	13817
3043	13818
9980	13819
2247	13820
1171	13821
9456	13822
2422	13823
3166	13824
8558	13825
9350	13826
140	13827
9737	13828
3125	13829
5096	13830
5205	13831
8353	13832
6848	13833
7814	13834
4227	13835
1622	13836
1939	13837
3437	13838
6405	13839
755	13840
7352	13841
7370	13842
3300	13843
6458	13844
8804	13845
7143	13846
912	13847
7958	13848
876	13849
3159	13850
4757	13851
2743	13852
8990	13853
2812	13854
5512	13855
8328	13856
9318	13857
3789	13858
6888	13859
251	13860
7735	13861
5765	13862
4539	13863
1483	13864
5284	13865
3743	13866
2617	13867
6540	13868
1657	13869
5248	13870
1145	13871
4433	13872
4973	13873
9112	13874
3932	13875
2333	13876
1139	13877
3726	13878
6873	13879
6256	13880
5264	13881
6000	13882
8823	13883
5062	13884
2224	13885
7987	13886
8147	13887
206	13888
7696	13889
4995	13890
9831	13891
6074	13892
5992	13893
9455	13894
2709	13895
9866	13896
1978	13897
7675	13898
9658	13899
8761	13900
5	13901
3351	13902
5307	13903
6664	13904
3246	13905
6412	13906
4531	13907
3844	13908
3687	13909
9037	13910
7087	13911
6413	13912
206	13913
1227	13914
4958	13915
7246	13916
3132	13917
9324	13918
5055	13919
9302	13920
1689	13921
3100	13922
3188	13923
4762	13924
7540	13925
5148	13926
8888	13927
6064	13928
1145	13929
3649	13930
1727	13931
1595	13932
8022	13933
4017	13934
7227	13935
8525	13936
6515	13937
1692	13938
687	13939
8336	13940
9225	13941
5831	13942
6378	13943
7359	13944
4061	13945
9635	13946
8427	13947
9085	13948
8213	13949
6463	13950
2327	13951
2549	13952
4114	13953
8891	13954
7483	13955
4545	13956
5662	13957
5967	13958
2291	13959
5584	13960
2717	13961
443	13962
9443	13963
355	13964
1065	13965
3660	13966
1861	13967
9820	13968
1365	13969
1443	13970
851	13971
5694	13972
6442	13973
4385	13974
556	13975
7844	13976
2627	13977
3870	13978
2967	13979
6362	13980
9133	13981
2051	13982
6589	13983
2174	13984
4931	13985
7167	13986
384	13987
8070	13988
887	13989
6135	13990
4420	13991
353	13992
427	13993
4137	13994
9164	13995
145	13996
8216	13997
9707	13998
7974	13999
4254	14000
1777	14001
8011	14002
1529	14003
7116	14004
9969	14005
5889	14006
1028	14007
5209	14008
1440	14009
1228	14010
7996	14011
4451	14012
6084	14013
4932	14014
8462	14015
3561	14016
1303	14017
5247	14018
7350	14019
3178	14020
8078	14021
6606	14022
600	14023
1407	14024
458	14025
6434	14026
7832	14027
9732	14028
3128	14029
3800	14030
1270	14031
8071	14032
5171	14033
6220	14034
1883	14035
7797	14036
1767	14037
535	14038
2498	14039
865	14040
8444	14041
6566	14042
9457	14043
9503	14044
7501	14045
8659	14046
8844	14047
3339	14048
5997	14049
7968	14050
85	14051
9503	14052
9139	14053
5803	14054
1605	14055
4325	14056
9316	14057
4842	14058
1072	14059
3942	14060
1624	14061
7698	14062
1870	14063
5437	14064
8673	14065
331	14066
5118	14067
1844	14068
5296	14069
8505	14070
8150	14071
2357	14072
5487	14073
4189	14074
3754	14075
781	14076
676	14077
8307	14078
7901	14079
2433	14080
7920	14081
3932	14082
9498	14083
342	14084
8075	14085
7931	14086
3223	14087
1898	14088
8461	14089
1255	14090
6153	14091
4484	14092
8781	14093
8689	14094
3924	14095
2382	14096
8927	14097
1687	14098
6547	14099
5291	14100
8679	14101
6500	14102
4353	14103
8740	14104
9989	14105
1191	14106
8588	14107
2877	14108
1096	14109
4791	14110
6001	14111
1251	14112
7423	14113
5044	14114
4242	14115
3859	14116
9044	14117
2887	14118
1873	14119
4721	14120
4631	14121
8516	14122
9120	14123
3781	14124
1144	14125
1889	14126
4816	14127
9390	14128
5376	14129
7848	14130
3113	14131
1956	14132
178	14133
6339	14134
8275	14135
6387	14136
4622	14137
5893	14138
2972	14139
9369	14140
2132	14141
9273	14142
9220	14143
5568	14144
292	14145
5092	14146
5699	14147
7504	14148
7763	14149
9680	14150
4097	14151
8224	14152
3545	14153
4454	14154
9334	14155
3499	14156
4513	14157
2209	14158
702	14159
2664	14160
1257	14161
6409	14162
2384	14163
1230	14164
5147	14165
4695	14166
9940	14167
3279	14168
6787	14169
9697	14170
7265	14171
117	14172
8846	14173
4687	14174
2323	14175
9534	14176
960	14177
5227	14178
4167	14179
3491	14180
4006	14181
8983	14182
5341	14183
6699	14184
1700	14185
2303	14186
4802	14187
9508	14188
575	14189
7500	14190
2201	14191
5344	14192
2221	14193
9375	14194
6127	14195
6026	14196
9932	14197
6236	14198
7580	14199
9598	14200
3483	14201
3424	14202
2550	14203
1159	14204
509	14205
6240	14206
6233	14207
4881	14208
1587	14209
492	14210
9698	14211
2172	14212
767	14213
6607	14214
3699	14215
1808	14216
604	14217
7866	14218
6905	14219
2365	14220
3651	14221
2270	14222
8783	14223
2373	14224
5923	14225
6641	14226
3302	14227
1917	14228
7400	14229
6150	14230
5972	14231
1261	14232
5580	14233
9220	14234
8850	14235
5539	14236
6721	14237
5899	14238
5785	14239
4340	14240
4211	14241
8879	14242
2868	14243
8058	14244
8709	14245
8591	14246
9246	14247
8043	14248
8775	14249
6370	14250
6519	14251
936	14252
9492	14253
606	14254
9216	14255
8645	14256
7299	14257
1112	14258
295	14259
1848	14260
1480	14261
1948	14262
9264	14263
1105	14264
1489	14265
7143	14266
6073	14267
3638	14268
5648	14269
9051	14270
9211	14271
4312	14272
8414	14273
2881	14274
4276	14275
44	14276
5210	14277
246	14278
8171	14279
1809	14280
6622	14281
3263	14282
4643	14283
3298	14284
5506	14285
4460	14286
930	14287
597	14288
5046	14289
3675	14290
6797	14291
2600	14292
9428	14293
2608	14294
5514	14295
8321	14296
6557	14297
5324	14298
4483	14299
8117	14300
2007	14301
8412	14302
2315	14303
7157	14304
1842	14305
3901	14306
1897	14307
9504	14308
1137	14309
7778	14310
3581	14311
1902	14312
5154	14313
1885	14314
6652	14315
1320	14316
5417	14317
20	14318
8433	14319
6227	14320
1081	14321
9483	14322
5254	14323
4429	14324
8478	14325
8836	14326
3325	14327
3041	14328
7794	14329
9517	14330
7244	14331
5484	14332
2392	14333
5897	14334
4811	14335
4232	14336
5178	14337
66	14338
1059	14339
4496	14340
9219	14341
2177	14342
4435	14343
1010	14344
6609	14345
2379	14346
3148	14347
6682	14348
4741	14349
5001	14350
8713	14351
6059	14352
8557	14353
1677	14354
7085	14355
1294	14356
4734	14357
3047	14358
1572	14359
5170	14360
2904	14361
6395	14362
2702	14363
6915	14364
4874	14365
6820	14366
5666	14367
4010	14368
1221	14369
7616	14370
863	14371
6557	14372
5613	14373
9941	14374
8008	14375
4721	14376
1241	14377
8189	14378
2518	14379
2666	14380
9943	14381
1408	14382
2634	14383
1854	14384
6955	14385
1079	14386
4540	14387
74	14388
5933	14389
9403	14390
5725	14391
1534	14392
4238	14393
6146	14394
2944	14395
394	14396
7273	14397
8169	14398
7630	14399
9775	14400
2923	14401
7125	14402
4562	14403
6390	14404
2300	14405
2951	14406
3198	14407
